mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331475838.0	47.0	112225.0	80.0	0.9994344924012698	0.99958137380647	0.9999997586551672	0.000712345843907217	0.9992876541560928	0.9992876541560928	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331571543.0	39.0	16528.0	13.0	0.9984293826265555	0.9976459226172512	0.9999999607927768	0.0007859258811438244	0.9992140741188562	0.9992140741188562	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331570477.0	27.0	17606.0	15.0	0.9988086458274239	0.9984687801281688	0.9999999547607511	0.0008512570228704386	0.9991487429771295	0.9991487429771295	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331587103.0	0.0	1007.0	1.0	0.9995037220843672	1.0	0.9999999969842012	0.000992063492063492	0.9990079365079365	0.9990079365079365	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	331588110.0	331188996.0	207.0	398907.0	285.0	0.9993836949741077	0.9994813511928923	0.9999991394649032	0.0007139421631696026	0.9992860578368304	0.9992860578368304	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377594746.0	336.0	267534.0	40939.0	0.9283846598293031	0.99874566020831	0.9998915912832761	0.13271501881850276	0.8672849811814972	0.8672849811814972	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377741206.0	186.0	121224.0	25050.0	0.9057246604204957	0.9984680009883865	0.9999336891540678	0.1712539480700603	0.8287460519299397	0.8287460519299397	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377837100.0	170.0	25346.0	21933.0	0.6963665086887835	0.9933375137168835	0.9999419545436671	0.46390575096766007	0.5360942490323399	0.5360942490323399	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377862607.0	4.0	5.0	354.0	0.02717391304347826	0.5555555555555556	0.9999990631524216	0.9860724233983287	0.013927576601671321	0.013927576601671309	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377837042.0	101.0	25473.0	23150.0	0.6866315349677211	0.9960506764682882	0.9999387339537477	0.476112128005265	0.5238878719947351	0.523887871994735	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	516.0	0.011428571428571427	0.5	0.9999986344261599	0.9942196531791907	0.005780346820809301	0.005780346820809248	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377860121.0	17.0	2478.0	5051.0	0.4944134078212291	0.9931863727454909	0.9999866327982193	0.670872625846726	0.329127374153274	0.32912737415327403	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377862510.0	3.0	103.0	266.0	0.43368421052631584	0.9716981132075472	0.9999992960407404	0.7208672086720868	0.27913279132791324	0.2791327913279133	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	377862616.0	377419630.0	820.0	442166.0	117259.0	0.8822050037359924	0.9981489256996835	0.9996894104830111	0.20960629217500112	0.7903937078249988	0.7903937078249988	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2495406076.0	655.0	2167189.0	1218.0	0.9995680600592539	0.9996978564878285	0.9999995119033261	0.000561702669286716	0.9994382973307133	0.9994382973307133	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2496557099.0	403.0	1016418.0	687.0	0.9994640906306327	0.9996036667220681	0.9999997248211101	0.0006754464878257408	0.9993245535121743	0.9993245535121743	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497428182.0	379.0	145359.0	133.0	0.9982419393606429	0.9973994428357738	0.9999999467452182	0.0009141396090506695	0.9990858603909494	0.9990858603909494	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497422353.0	265.0	151302.0	127.0	0.9987062535479015	0.9982515983030606	0.9999999491475707	0.0008386768716692312	0.9991613231283307	0.9991613231283307	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999995996115	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497562422.0	6.0	11492.0	3.0	0.9996085765232897	0.999478170116542	0.9999999987988288	0.0002609830361026533	0.9997390169638973	0.9997390169638973	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2497573644.0	0.0	276.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	2497573920.0	2494080171.0	1708.0	3492041.0	2169.0	0.9994451885021078	0.9995111268725945	0.9999991303414626	0.0006207411689623692	0.9993792588310376	0.9993792588310376	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336302204.0	196.0	260267.0	315.0	0.999019278565191	0.9992474938858878	0.9999990633433228	0.0012088325363992908	0.9987911674636007	0.9987911674636007	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336444946.0	130.0	117591.0	145.0	0.9988320585074982	0.9988956940562856	0.9999995690232852	0.0012315689338859822	0.998768431066114	0.998768431066114	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336539247.0	103.0	23317.0	47.0	0.9967937756497948	0.995602049530316	0.9999998603432027	0.0020116418421503167	0.9979883581578497	0.9979883581578497	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336538969.0	63.0	23635.0	51.0	0.9975941245990206	0.9973415478099418	0.9999998484573943	0.0021531706493287174	0.9978468293506713	0.9978468293506713	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336560709.0	4.0	1954.0	4.0	0.9979570990806946	0.9979570990806946	0.9999999881150715	0.0020429009193054137	0.9979570990806946	0.9979570990806946	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336562640.0	0.0	27.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	336562667.0	336135377.0	496.0	426794.0	564.0	0.998759723301289	0.998839195862295	0.9999983221074238	0.0013197366142671952	0.9986802633857328	0.9986802633857328	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3086002161.0	2265.0	2281975.0	461696.0	0.9077229091763955	0.9990084229327917	0.9998504126335538	0.16827673580396482	0.8317232641960352	0.8317232641960352	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3087203351.0	1376.0	1081674.0	431534.0	0.8332561709968732	0.998729513872859	0.999860238008679	0.2851782438369345	0.7148217561630654	0.7148217561630655	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088065217.0	1653.0	219531.0	205660.0	0.6792682266486173	0.9925265842013888	0.9999334061006333	0.48368850704742106	0.5163114929525789	0.5163114929525789	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088286361.0	22.0	18.0	2686.0	0.013119533527696793	0.45	0.9999991302627574	0.9933431952662722	0.006656804733727761	0.006656804733727811	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088064682.0	1164.0	220555.0	221279.0	0.6647698073853935	0.9947501116277812	0.9999283489279185	0.5008193122303851	0.4991806877696149	0.49918068776961483	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	30.0	8.0	3617.0	0.004368004368004368	0.21052631578947367	0.9999988288016918	0.9977931034482759	0.0022068965517241246	0.002206896551724138	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088259774.0	123.0	26504.0	47992.0	0.5241933091383761	0.9953806286851692	0.9999844600980096	0.6442225085910653	0.35577749140893467	0.3557774914089347	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3088285269.0	35.0	1097.0	2276.0	0.48701442841287457	0.9690812720848057	0.9999992630219929	0.6747702342128669	0.32522976578713314	0.32522976578713314	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	3088286401.0	3084448371.0	6668.0	3831362.0	1376740.0	0.8470718755817402	0.9982626503701117	0.9995538502829948	0.2643458211839937	0.7356541788160063	0.7356541788160063	HG006	hg38	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2516724680.0	1348.0	2216715.0	1924.0	0.9992625152647169	0.9993922625281608	0.9999992355148959	0.0008671983139212823	0.9991328016860788	0.9991328016860788	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2517892193.0	834.0	1049716.0	1025.0	0.999115305781065	0.9992061301223168	0.999999592913634	0.0009755020504577246	0.9990244979495423	0.9990244979495423	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518740265.0	961.0	201517.0	373.0	0.9967010248090847	0.9952538053516925	0.9999998519101195	0.0018475407400069344	0.9981524592599931	0.9981524592599931	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	1.0	0.8421052631578948	0.8	0.999999999603008	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518738558.0	689.0	203496.0	442.0	0.9972287766188135	0.9966256091289761	0.9999998245153626	0.002167325363590895	0.9978326746364091	0.9978326746364091	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518921472.0	49.0	21222.0	15.0	0.9984944010539193	0.9976963941516619	0.9999999940450705	0.0007063144511936714	0.9992936855488064	0.9992936855488064	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2518942401.0	1.0	341.0	0.0	0.9985358711566619	0.9970760233918129	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds15x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds15x_HG006_sup-PAY77227_0	2518942743.0	2515245843.0	3884.0	3693016.0	3781.0	0.9989633061782218	0.9989493900294841	0.99999849676948	0.001022777285309418	0.9989772227146906	0.9989772227146906	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2516724679.0	1079.0	2216985.0	1577.0	0.9994013468793629	0.9995135397355531	0.9999993733923201	0.0007108207929280317	0.9992891792070719	0.9992891792070719	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2517892197.0	639.0	1049907.0	831.0	0.9993004277384685	0.9993917448640992	0.9999996699621506	0.000790872700901652	0.9992091272990984	0.9992091272990984	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518740467.0	435.0	201841.0	232.0	0.9983504348965868	0.9978494729972909	0.9999999078904788	0.0011480999440796147	0.9988519000559204	0.9988519000559204	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	1.0	0.8421052631578948	0.8	0.999999999603008	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518738766.0	329.0	203648.0	253.0	0.9985731027415059	0.998387073052354	0.9999998995529119	0.0012407982305138278	0.9987592017694862	0.9987592017694862	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518921064.0	31.0	21648.0	15.0	0.9989386738037008	0.9985700447437612	0.9999999940450695	0.0006924248719013987	0.9993075751280986	0.9993075751280986	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942393.0	1.0	349.0	0.0	0.9985693848354792	0.9971428571428571	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds20x_HG006_sup-PAY77227_0	2518942743.0	2515245840.0	2516.0	3694387.0	2910.0	0.999266181601796	0.9993194303448049	0.9999988430567752	0.0007870614667958781	0.9992129385332041	0.9992129385332041	HG006	giabHC	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331336497.0	81.0	251532.0	134.0	0.9995728015673215	0.9996780770468935	0.9999995955774658	0.0005324517415940175	0.999467548258406	0.999467548258406	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331475837.0	31.0	112242.0	56.0	0.9996125946805242	0.9997238873103952	0.9999998310586043	0.0004986731731642593	0.9995013268268358	0.9995013268268358	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331571550.0	20.0	16540.0	11.0	0.9990637552475008	0.998792270531401	0.9999999668246577	0.0006646124101262763	0.9993353875898737	0.9993353875898737	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331570489.0	10.0	17611.0	9.0	0.9994608552538238	0.9994324953180864	0.9999999728564511	0.0005107832009080591	0.999489216799092	0.999489216799092	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331587081.0	0.0	1029.0	1.0	0.9995143273433705	1.0	0.999999996984201	0.000970873786407767	0.9990291262135922	0.9990291262135922	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods30xIds20x_HG006_sup-PAY77227_0	331588110.0	331188991.0	142.0	398977.0	212.0	0.9995565621289028	0.9996442163865915	0.9999993598825141	0.0005310767581271027	0.9994689232418729	0.9994689232418729	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336302203.0	187.0	260277.0	262.0	0.999138200739727	0.9992820504945021	0.9999992209394005	0.001005607605771113	0.9989943923942289	0.9989943923942289	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336444946.0	114.0	117607.0	109.0	0.9990528251719144	0.9990316086339736	0.999999676024366	0.0009259573889700636	0.9990740426110299	0.9990740426110299	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336539260.0	53.0	23354.0	29.0	0.9982474887796539	0.9977357200837357	0.9999999138287833	0.0012402172518496343	0.9987597827481504	0.9987597827481504	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336538992.0	34.0	23641.0	26.0	0.9987326264205145	0.9985638859556494	0.9999999227429849	0.0010985760763932903	0.9989014239236067	0.9989014239236067	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336560672.0	3.0	1992.0	4.0	0.9982460536206464	0.9984962406015038	0.9999999881150702	0.002004008016032064	0.9979959919839679	0.9979959919839679	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods30xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods30xIds20x_HG006_sup-PAY77227_0	336562667.0	336562640.0	0.0	27.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
