mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	6.0	0.25	1.0	0.9999999975976687	0.8571428571428571	0.1428571428571429	0.14285714285714285	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497563069.0	91.0	10760.0	3.0	0.9956509669658555	0.9916136761588794	0.9999999987988292	0.000278732695345164	0.9997212673046548	0.9997212673046548	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573656.0	4.0	260.0	0.0	0.9923664122137404	0.9848484848484849	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2494080176.0	21086.0	3472658.0	8955.0	0.9956932670256161	0.993964640797952	0.9999964095108356	0.0025720836864981836	0.9974279163135018	0.9974279163135018	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2797104405.0	11638.0	2209600.0	136129.0	0.9676443906864227	0.9947605794606431	0.9999513345390411	0.0580327053977676	0.9419672946022324	0.9419672946022324	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2798283973.0	6266.0	1035404.0	83065.0	0.9586457167802628	0.9939846592490904	0.9999703166172014	0.07426669849589036	0.9257333015041096	0.9257333015041096	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799170029.0	2585.0	153029.0	32546.0	0.8970336089381545	0.9833883840785533	0.9999883731172975	0.17537922672773812	0.8246207732722619	0.8246207732722619	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	11.0	9.0	502.0	0.03389830508474576	0.45	0.9999998206711267	0.9823874755381604	0.017612524461839585	0.01761252446183953	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799163759.0	2576.0	159308.0	46003.0	0.8677024469287435	0.9840873712040721	0.9999835657189309	0.22406495511687147	0.7759350448831286	0.7759350448831285	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	21.0	4.0	1433.0	0.005471956224350205	0.16	0.9999994880912542	0.9972164231036882	0.0027835768963118124	0.0027835768963117608	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799312101.0	126.0	13416.0	4677.0	0.8481744902797534	0.9906956136464333	0.9999983292351774	0.25849776156524623	0.7415022384347538	0.7415022384347538	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799324939.0	18.0	686.0	529.0	0.7149557060969256	0.9744318181818182	0.9999998110259039	0.4353909465020576	0.5646090534979424	0.5646090534979424	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2795730946.0	23241.0	3571456.0	304884.0	0.9560803941942733	0.9935346428363782	0.9998909584788833	0.07865254337854781	0.9213474566214522	0.9213474566214522	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3086002131.0	15317.0	2268953.0	408213.0	0.9146356014669946	0.9932945755099003	0.9998677385847953	0.1524795249902322	0.8475204750097678	0.8475204750097678	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3087203329.0	8585.0	1074487.0	344205.0	0.858983501241524	0.9920734724930568	0.9998885183155207	0.24262137236271156	0.7573786276372885	0.7573786276372885	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088064569.0	5780.0	216052.0	192420.0	0.685548560694522	0.9739442460961448	0.9999376930091358	0.47107268062437574	0.5289273193756243	0.5289273193756243	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286360.0	25.0	16.0	2253.0	0.013852813852813853	0.3902439024390244	0.9999992704697384	0.9929484354341119	0.007051564565888069	0.007051564565888057	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088063844.0	5247.0	217310.0	207197.0	0.6716800811048058	0.9764240172180609	0.9999329084146925	0.4880885356425218	0.5119114643574783	0.5119114643574783	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	31.0	7.0	2986.0	0.004618937644341802	0.18421052631578946	0.9999990331216857	0.9976612094888072	0.00233879051119279	0.0023387905111927833	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088261186.0	354.0	24861.0	43853.0	0.5293572804991004	0.9859607376561571	0.9999858003016392	0.6381960008149722	0.3618039991850278	0.3618039991850278	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088285384.0	57.0	960.0	1716.0	0.519902518277823	0.943952802359882	0.9999994443521782	0.6412556053811659	0.3587443946188341	0.35874439461883406	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3084448359.0	35396.0	3802646.0	1202843.0	0.8599836422804421	0.9907775891978253	0.9996101817991546	0.2403047933978079	0.7596952066021921	0.7596952066021921	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377594750.0	1649.0	266217.0	41734.0	0.9246583549982025	0.99384393689382	0.9998894863135099	0.13552156024822132	0.8644784397517786	0.8644784397517787	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377741202.0	923.0	120491.0	25325.0	0.9017774950417243	0.9923979112787652	0.9999329612387812	0.1736777857025292	0.8263222142974708	0.8263222142974708	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377837037.0	582.0	24997.0	20998.0	0.6984938664878309	0.9772469603972008	0.9999444288646661	0.4565278834655941	0.5434721165344059	0.543472116534406	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	319.0	0.024096385542168676	0.4444444444444444	0.9999991557785164	0.9876160990712074	0.012383900928792602	0.01238390092879257	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377836959.0	539.0	25118.0	22197.0	0.6884284383051033	0.9789920879292201	0.9999412558895358	0.4691324104406636	0.5308675895593364	0.5308675895593363	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	420.0	0.013986013986013986	0.5	0.9999988884861268	0.9929078014184397	0.007092198581560294	0.0070921985815602835	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377860265.0	37.0	2314.0	4609.0	0.49902954496441665	0.9842620161633348	0.9999878025179975	0.6657518416871299	0.33424815831287014	0.33424815831287014	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862519.0	3.0	94.0	205.0	0.4747474747474748	0.9690721649484536	0.9999994574749321	0.68561872909699	0.31438127090301005	0.31438127090301005	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377419637.0	3741.0	439238.0	115807.0	0.8802153054435564	0.9915549044085611	0.9996932552907536	0.20864434415227595	0.791355655847724	0.791355655847724	HG006	clinvar_genes	-1	-2	ont	sentdhio
