mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	336562667.0	336538988.0	105.0	23574.0	44.0	0.9968496944837939	0.9955656911187127	0.9999998692573645	0.0018629858582437124	0.9981370141417563	0.9981370141417563	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	336562667.0	336560628.0	6.0	2033.0	4.0	0.9975466143277723	0.9970573810691515	0.9999999881150686	0.0019636720667648502	0.9980363279332352	0.9980363279332352	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	336562667.0	336562640.0	0.0	27.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	336562667.0	336135397.0	2479.0	424791.0	1103.0	0.9958015106122622	0.9941980480726472	0.9999967185949755	0.0025898462997835142	0.9974101537002165	0.9974101537002165	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	3088286401.0	3086002300.0	12140.0	2271961.0	340730.0	0.9279385360864827	0.9946849986055784	0.9998896007356641	0.13041343197492547	0.8695865680250745	0.8695865680250745	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	3088286401.0	3087203509.0	6425.0	1076467.0	252926.0	0.8924874133860634	0.994066813680404	0.999918079491865	0.1902567562789935	0.8097432437210065	0.8097432437210065	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	3088286401.0	3088065828.0	1431.0	219142.0	200911.0	0.6841495662055552	0.9935123519197726	0.9999349437671744	0.47829916700987735	0.5217008329901227	0.5217008329901227	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	3088286401.0	3088286360.0	25.0	16.0	1710.0	0.018109790605546124	0.3902439024390244	0.9999994462951768	0.9907300115874855	0.009269988412514474	0.009269988412514484	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	3088286401.0	3088065176.0	1155.0	220070.0	216378.0	0.669238360096887	0.9947790710814781	0.9999299357923762	0.4957704010557959	0.504229598944204	0.5042295989442042	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	3088286401.0	3088286363.0	32.0	6.0	1739.0	0.006730229949523275	0.15789473684210525	0.9999994369048668	0.9965616045845272	0.0034383954154727503	0.0034383954154727794	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	3088286401.0	3088258639.0	126.0	27636.0	53852.0	0.5059221967963388	0.9954614220877458	0.9999825626454069	0.6608580404476733	0.33914195955232673	0.33914195955232673	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	3088286401.0	3088285216.0	32.0	1153.0	2410.0	0.4856781802864364	0.9729957805907173	0.9999992196322713	0.6763962952568061	0.3236037047431939	0.32360370474319394	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	3088286401.0	3084448584.0	21366.0	3816451.0	1070656.0	0.8748387951574134	0.9944327725892089	0.999653006214928	0.21907766701240633	0.7809223329875936	0.7809223329875937	HG006	hg38	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	377862616.0	377594783.0	1908.0	265925.0	34604.0	0.9357592520259976	0.9928761579043658	0.9999083651823951	0.1151436300656509	0.8848563699343491	0.8848563699343491	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	377862616.0	377741240.0	911.0	120465.0	20921.0	0.9169134045257685	0.9924943975744793	0.999944618592967	0.14797080333272036	0.8520291966672796	0.8520291966672796	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	377862616.0	377837168.0	199.0	25249.0	21625.0	0.6982384336716352	0.9921801320339516	0.9999427696261127	0.4613431753210735	0.5386568246789265	0.5386568246789265	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	377862616.0	377862606.0	6.0	4.0	209.0	0.03587443946188341	0.4	0.9999994468892103	0.9812206572769953	0.018779342723004744	0.018779342723004695	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	377862616.0	377837081.0	170.0	25365.0	22944.0	0.6869887871729593	0.9933424711180733	0.9999392791020961	0.474942557287462	0.5250574427125381	0.5250574427125381	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	377862616.0	377862610.0	4.0	2.0	226.0	0.017094017094017096	0.3333333333333333	0.9999994018993708	0.9912280701754386	0.00877192982456143	0.008771929824561403	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	377862616.0	377860007.0	19.0	2590.0	5509.0	0.4837504669406051	0.9927175162897662	0.9999854207389488	0.6802074330164217	0.3197925669835783	0.3197925669835782	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	377862616.0	377862506.0	4.0	106.0	270.0	0.43621399176954734	0.9636363636363636	0.9999992854548869	0.7180851063829787	0.28191489361702127	0.28191489361702127	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	377862616.0	377419689.0	3221.0	439706.0	106308.0	0.8892461734319844	0.9927279213053167	0.9997184087960967	0.19469830443908032	0.8053016955609197	0.8053016955609197	HG006	clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	2518942743.0	2516724780.0	9793.0	2208170.0	3917.0	0.9969052268033092	0.9955846873910881	0.9999984436145204	0.0017707260157489284	0.9982292739842511	0.9982292739842511	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	2518942743.0	2517892308.0	5193.0	1045242.0	1930.0	0.9966042256723971	0.9950563338045667	0.9999992334864702	0.001843059210903271	0.9981569407890968	0.9981569407890968	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	2518942743.0	2518740719.0	729.0	201295.0	237.0	0.997606280169295	0.9963915178394647	0.9999999059053694	0.0011759919020304468	0.9988240080979696	0.9988240080979696	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	2518942743.0	2518942733.0	2.0	8.0	2.0	0.8000000000000002	0.8	0.9999999992060161	0.2	0.8	0.8	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	2518942743.0	2518738890.0	646.0	203207.0	252.0	0.9977953018816043	0.996831049825119	0.9999998999499409	0.0012385787799999016	0.9987614212200001	0.9987614212200001	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	2518942743.0	2518942742.0	0.0	1.0	3.0	0.4	1.0	0.9999999988090241	0.75	0.25	0.25	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	2518942743.0	2518920625.0	53.0	22065.0	15.0	0.9984614688447441	0.9976037616421014	0.9999999940450685	0.0006793478260869565	0.9993206521739131	0.9993206521739131	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	2518942743.0	2518942391.0	1.0	351.0	0.0	0.9985775248933144	0.9971590909090909	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	2518942743.0	2515245987.0	16417.0	3680339.0	6356.0	0.9969156699218292	0.9955590793658007	0.9999974730169648	0.0017240373830761698	0.9982759626169239	0.9982759626169239	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	2799325643.0	2797104523.0	762481.0	1458639.0	122890.0	0.7671699386401428	0.6567132797867743	0.999956067211615	0.077703285870825	0.922296714129175	0.922296714129175	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	2799325643.0	2798283879.0	360721.0	681043.0	72416.0	0.7587280243178703	0.6537401945162244	0.9999741219514723	0.09611140088578145	0.9038885991142186	0.9038885991142186	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	2799325643.0	2799167915.0	49823.0	107905.0	26229.0	0.7394247966504719	0.6841207648610266	0.9999906298032039	0.19554326270744182	0.8044567372925582	0.8044567372925582	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	2799325643.0	2799325623.0	18.0	2.0	103.0	0.032	0.1	0.9999999632054252	0.9809523809523809	0.01904761904761909	0.01904761904761905	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	2799325643.0	2799161062.0	55475.0	109106.0	37084.0	0.7021633292681749	0.6629319301741999	0.999986751920348	0.2536698816608523	0.7463301183391478	0.7463301183391476	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	2799325643.0	2799325618.0	25.0	0.0	401.0		0.0	0.9999998567512333	1.0	0.0	0.0	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	2799325643.0	2799316974.0	3101.0	5568.0	1827.0	0.6932270916334662	0.6422886146037605	0.9999993473412176	0.24705882352941178	0.7529411764705882	0.7529411764705882	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	2799325643.0	2799325214.0	209.0	220.0	112.0	0.5781865965834428	0.5128205128205128	0.9999999599903595	0.3373493975903614	0.6626506024096386	0.6626506024096386	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	2799325643.0	2795731307.0	1231853.0	2362483.0	261062.0	0.7598997150315356	0.6572793973629621	0.9999066299311491	0.09950734597653176	0.9004926540234682	0.9004926540234682	HG006	ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	377862616.0	377594737.0	87933.0	179946.0	26843.0	0.7581973084345269	0.671743585723405	0.9999289156091132	0.12980864552756674	0.8701913544724332	0.8701913544724332	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	377862616.0	377741167.0	40431.0	81018.0	15850.0	0.7422051420640627	0.667094829928612	0.9999580418118348	0.1636247264318454	0.8363752735681547	0.8363752735681546	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	377862616.0	377836627.0	7972.0	18017.0	15204.0	0.6085796318189495	0.6932548385855555	0.999959762005229	0.457662322025225	0.5423376779747751	0.542337677974775	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	377862616.0	377862606.0	10.0	0.0	67.0		0.0	0.9999998226869051	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	377862616.0	377836522.0	8379.0	17715.0	16331.0	0.5891253741270369	0.6788916992412048	0.999956779471505	0.47967455795100744	0.5203254420489926	0.5203254420489926	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	377862616.0	377862610.0	5.0	1.0	141.0	0.013513513513513516	0.16666666666666666	0.9999996268486385	0.9929577464788732	0.007042253521126751	0.007042253521126761	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	377862616.0	377861134.0	503.0	979.0	1454.0	0.5001277139208173	0.6605937921727395	0.9999961520403284	0.5976161117961365	0.4023838882038635	0.40238388820386356	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	377862616.0	377862540.0	47.0	29.0	34.0	0.4172661870503597	0.3815789473684211	0.999999910020197	0.5396825396825397	0.46031746031746035	0.4603174603174603	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	377862616.0	377419631.0	145280.0	297705.0	75924.0	0.7291204902193692	0.6720430714358274	0.999798874452972	0.20320692451603062	0.7967930754839694	0.7967930754839694	HG006	clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	2497573920.0	2495406101.0	741485.0	1426334.0	9403.0	0.7916258273771796	0.6579580675323908	0.999996231890046	0.006549249618836876	0.9934507503811632	0.9934507503811632	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	2497573920.0	2496556955.0	350952.0	666013.0	5876.0	0.7887158984731657	0.6549025777681631	0.9999976463640622	0.0087454921869535	0.9912545078130465	0.9912545078130465	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	2497573920.0	2497426123.0	46645.0	101152.0	1504.0	0.8077523527368409	0.6843981948212752	0.9999993977803465	0.014650872817955112	0.9853491271820449	0.9853491271820449	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	2497573920.0	2497573916.0	3.0	1.0	1.0	0.3333333333333333	0.25	0.9999999995996115	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	2497573920.0	2497419826.0	52056.0	102038.0	1719.0	0.7914493253855909	0.6621802276532506	0.9999993116900896	0.01656755688772806	0.983432443112272	0.983432443112272	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	58.0		0.0	0.9999999767774647	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	2497573920.0	2497567015.0	2351.0	4554.0	7.0	0.7943485086342229	0.6595220854453294	0.9999999971972724	0.0015347511510633632	0.9984652488489366	0.9984652488489366	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	2497573920.0	2497573774.0	63.0	83.0	0.0	0.7248908296943232	0.5684931506849316	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	2497573920.0	2494080189.0	1193556.0	2300175.0	18568.0	0.791461604817501	0.6583720956192678	0.9999925552266333	0.008007786977685755	0.9919922130223142	0.9919922130223142	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	336562667.0	336302182.0	84841.0	175644.0	2007.0	0.8017784432231089	0.6742960247231127	0.9999940321885197	0.011297431480824764	0.9887025685191753	0.9887025685191753	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	336562667.0	336444902.0	38943.0	78822.0	1154.0	0.7972246524494161	0.6693160106992739	0.9999965700296395	0.014429328798639592	0.9855706712013604	0.9855706712013604	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	336562667.0	336538866.0	7202.0	16599.0	556.0	0.8105772048051567	0.6974076719465568	0.9999983478904293	0.03241037598367823	0.9675896240163218	0.9675896240163218	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	336562667.0	336562664.0	3.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	336562667.0	336538550.0	7718.0	16399.0	431.0	0.8009866412679807	0.6799767798648256	0.9999987193162625	0.025609031491384434	0.9743909685086156	0.9743909685086156	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	12.0			0.9999999643454228	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	336562667.0	336561526.0	351.0	790.0	4.0	0.8165374677002584	0.6923751095530236	0.9999999881151004	0.005037783375314861	0.9949622166246851	0.9949622166246851	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	336562667.0	336562647.0	9.0	11.0	0.0	0.7096774193548387	0.55	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	336562667.0	336135335.0	139067.0	288265.0	4164.0	0.8010019992747592	0.6745691874233617	0.9999876122859337	0.014239353826056924	0.9857606461739431	0.9857606461739431	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	331588110.0	331336509.0	80603.0	170998.0	1340.0	0.8067103993734949	0.6796395880779488	0.999995955789524	0.007775418073785236	0.9922245819262148	0.9922245819262148	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	331588110.0	331475837.0	36444.0	75829.0	863.0	0.8025719048501045	0.6753983593562121	0.9999973964987584	0.01125280342147812	0.9887471965785218	0.9887471965785218	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	331588110.0	331571372.0	5038.0	11700.0	150.0	0.8185252553518958	0.6990082447126299	0.9999995476089167	0.012658227848101266	0.9873417721518988	0.9873417721518988	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	331588110.0	331570242.0	5892.0	11976.0	201.0	0.7972041937094358	0.6702484889187375	0.9999993937939757	0.016506528701650654	0.9834934712983493	0.9834934712983493	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	11.0			0.9999999668263146	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	331588110.0	331587517.0	185.0	408.0	2.0	0.8135593220338984	0.688026981450253	0.9999999939684099	0.004878048780487805	0.9951219512195122	0.9951219512195122	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	331588110.0	331588095.0	7.0	8.0	0.0	0.6956521739130436	0.5333333333333333	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	331588110.0	331189021.0	128170.0	270919.0	2567.0	0.8056172174106977	0.6788435662220708	0.9999922491992762	0.009386220866881668	0.9906137791331183	0.9906137791331183	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	2518942743.0	2516724475.0	768809.0	1449459.0	12418.0	0.7877184187036108	0.653419244203135	0.9999950658330498	0.008494558707743538	0.9915054412922565	0.9915054412922565	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	2518942743.0	2517891804.0	368154.0	682785.0	7394.0	0.7843064054245605	0.6496904197103733	0.9999970634249354	0.010713162817182209	0.9892868371828178	0.9892868371828177	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	2518942743.0	2518735899.0	64443.0	142401.0	4870.0	0.8042641514762153	0.6884463653768057	0.9999980664941546	0.03306828907252616	0.9669317109274739	0.9669317109274739	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I3x_HG006_grapev2_0	2518942743.0	2518942733.0	8.0	2.0	1.0	0.30769230769230765	0.2	0.999999999603008	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I3x_HG006_grapev2_0	2518942743.0	2518734102.0	68344.0	140297.0	3576.0	0.7959797341382187	0.6724325516077856	0.9999985802411934	0.0248552542867668	0.9751447457132332	0.9751447457132332	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I3x_HG006_grapev2_0	2518942743.0	2518942742.0	1.0	0.0	59.0		0.0	0.9999999765774753	1.0	0.0	0.0	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I3x_HG006_grapev2_0	2518942743.0	2518930300.0	4166.0	8277.0	24.0	0.7980138835325878	0.6651932813630154	0.9999999904721462	0.0028912179255511385	0.9971087820744489	0.9971087820744489	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I3x_HG006_grapev2_0	2518942743.0	2518942553.0	89.0	101.0	0.0	0.6941580756013745	0.531578947368421	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-All	All	I3x_HG006_grapev2_0	2518942743.0	2515245407.0	1274014.0	2423322.0	28342.0	0.7882003577817531	0.6554237970257505	0.9999887320415874	0.011560311690345822	0.9884396883096542	0.9884396883096542	HG006	giabHC	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I3x_HG006_grapev2_0	3088286401.0	3086001955.0	796717.0	1487729.0	236255.0	0.7423001025339097	0.6512427958463453	0.999923448877266	0.13704013494324774	0.8629598650567523	0.8629598650567523	HG006	hg38	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I3x_HG006_grapev2_0	3088286401.0	3087202918.0	382014.0	701469.0	165323.0	0.7193539372652574	0.6474204025351574	0.9999464518039006	0.19072972523973455	0.8092702747602655	0.8092702747602655	HG006	hg38	-1	-2	sent	sentd
I3x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I3x_HG006_grapev2_0	3088286401.0	3088059916.0	71648.0	154837.0	136960.0	0.5975009743730246	0.6836523390069983	0.9999556504959045	0.4693674026806307	0.5306325973193693	0.5306325973193693	HG006	hg38	-1	-2	sent	sentd
